test,approach,answer,time,responseTime
30-0.02-8c,8c-100f,41,0.75,656005067.00
30-0.02-8c,8c-100f,42,0.75,694600358.00
30-0.02-8c,8c-100f,43,0.75,685845120.00
30-0.02-8c,8c-100f,44,0.77,721297098.00
30-0.02-8c,8c-100f,45,0.80,748071477.00
30-0.02-8c,8c-100f,46,0.81,750779866.00
30-0.02-8c,8c-100f,47,0.83,699107435.00
30-0.02-8c,8c-100f,48,0.98,850518913.00
30-0.02-8c,8c-100f,49,1.02,894874329.00
30-0.02-8c,8c-100f,50,1.03,929239277.00
30-0.02-8c,8c-100f,51,1.07,931797084.00
30-0.02-8c,8c-100f,52,1.11,1038711076.00
30-0.02-8c,8c-100f,53,1.14,1016784284.00
30-0.02-8c,8c-100f,54,1.16,1082259867.00
30-0.02-8c,8c-100f,55,1.18,1066285856.00
30-0.02-8c,8c-100f,56,1.18,1014895107.00
30-0.02-8c,8c-100f,57,1.19,1036129799.00
30-0.02-8c,8c-100f,58,1.22,1100316084.00
30-0.02-8c,8c-100f,59,1.27,1162604403.00
30-0.02-8c,8c-100f,60,1.30,1161089110.00
30-0.02-8c,8c-100f,61,1.33,1244670758.00
30-0.02-8c,8c-100f,62,1.34,1196474629.00
30-0.02-8c,8c-100f,63,1.36,1101183562.00
30-0.02-8c,8c-100f,64,1.38,1225083706.00
30-0.02-8c,8c-100f,65,1.38,1246914407.00
30-0.02-8c,8c-100f,66,1.39,1273381127.00
30-0.02-8c,8c-100f,67,1.48,1291679107.00
30-0.02-8c,8c-100f,68,1.50,1346958222.00
30-0.02-8c,8c-100f,69,1.50,1299253430.00
30-0.02-8c,8c-100f,70,1.52,1360247122.00
30-0.02-8c,8c-100f,71,1.57,1431574936.00
30-0.02-8c,8c-100f,72,1.57,1414641870.00
30-0.02-8c,8c-100f,73,1.58,1095633729.00
30-0.02-8c,8c-100f,74,1.58,1381928305.00
30-0.02-8c,8c-100f,75,1.60,1474313302.00
30-0.02-8c,8c-100f,76,1.63,1400274953.00
30-0.02-8c,8c-100f,77,1.65,1519930964.00
30-0.02-8c,8c-100f,78,1.66,1539844431.00
30-0.02-8c,8c-100f,79,1.66,1554777884.00
30-0.02-8c,8c-100f,80,1.67,1543728829.00
30-0.02-8c,8c-100f,81,1.69,1554414007.00
30-0.02-8c,8c-100f,82,1.74,1541280652.00
30-0.02-8c,8c-100f,83,1.74,1663380027.00
30-0.02-8c,8c-100f,84,1.80,1497322587.00
30-0.02-8c,8c-100f,85,1.81,1614611853.00
30-0.02-8c,8c-100f,86,1.84,1714174225.00
30-0.02-8c,8c-100f,87,1.86,1355040028.00
30-0.02-8c,8c-100f,88,1.90,1735986176.00
30-0.02-8c,8c-100f,89,1.93,1507586933.00
30-0.02-8c,8c-100f,90,2.01,1844450022.00
30-0.02-8c,8c-100f,91,2.02,1779963833.00
30-0.02-8c,8c-100f,92,2.03,1764095897.00
30-0.02-8c,8c-100f,93,2.07,1577784985.00
30-0.02-8c,8c-100f,94,2.07,1823998566.00
30-0.02-8c,8c-100f,95,2.08,1888349334.00
30-0.02-8c,8c-100f,96,2.13,1894041881.00
30-0.02-8c,8c-100f,97,2.26,2058534886.00
30-0.02-8c,8c-100f,98,2.26,1989817855.00
30-0.02-8c,8c-100f,99,2.27,2057498660.00
30-0.02-8c,8c-100f,100,2.28,1970403698.00
30-0.02-8c,8c-100f,101,2.29,2031539755.00
30-0.02-8c,8c-100f,102,2.32,2057026870.00
30-0.02-8c,8c-100f,103,2.32,2062430352.00
30-0.02-8c,8c-100f,104,2.34,2027579704.00
30-0.02-8c,8c-100f,105,2.36,2089166606.00
30-0.02-8c,8c-100f,106,2.37,2107801674.00
30-0.02-8c,8c-100f,107,2.39,2202340176.00
30-0.02-8c,8c-100f,108,2.46,2112627530.00
30-0.02-8c,8c-100f,109,2.46,1989141207.00
30-0.02-8c,8c-100f,110,2.47,2211175425.00
30-0.02-8c,8c-100f,111,2.47,2084034844.00
30-0.02-8c,8c-100f,112,2.48,2190431218.00
30-0.02-8c,8c-100f,113,2.53,2234985107.00
30-0.02-8c,8c-100f,114,2.54,2195075865.00
30-0.02-8c,8c-100f,115,2.56,2070883069.00
30-0.02-8c,8c-100f,116,2.57,2132452100.00
30-0.02-8c,8c-100f,117,2.57,1785077553.00
30-0.02-8c,8c-100f,118,2.61,2384518167.00
30-0.02-8c,8c-100f,119,2.65,2406349183.00
30-0.02-8c,8c-100f,120,2.67,2506115702.00
30-0.02-8c,8c-100f,121,2.68,2168304727.00
30-0.02-8c,8c-100f,122,2.68,2403479793.00
30-0.02-8c,8c-100f,123,2.72,2198750158.00
30-0.02-8c,8c-100f,124,2.72,2186229306.00
30-0.02-8c,8c-100f,125,2.73,2266866600.00
30-0.02-8c,8c-100f,126,2.73,2439440451.00
30-0.02-8c,8c-100f,127,2.74,2466493454.00
30-0.02-8c,8c-100f,128,2.74,2360949139.00
30-0.02-8c,8c-100f,129,2.76,2443962974.00
30-0.02-8c,8c-100f,130,2.79,2236647158.00
30-0.02-8c,8c-100f,131,2.79,2372350437.00
30-0.02-8c,8c-100f,132,2.80,2566364050.00
30-0.02-8c,8c-100f,133,2.83,2448241461.00
30-0.02-8c,8c-100f,134,2.84,2334089813.00
30-0.02-8c,8c-100f,135,2.86,2353156921.00
30-0.02-8c,8c-100f,136,2.88,2568856464.00
30-0.02-8c,8c-100f,137,2.89,2382146247.00
30-0.02-8c,8c-100f,138,2.92,2426747095.00
30-0.02-8c,8c-100f,139,2.93,2534725078.00
30-0.02-8c,8c-100f,140,2.93,2614151714.00
30-0.02-8c,8c-100f,141,2.96,2573797164.00
30-0.02-8c,8c-100f,142,2.98,2683660197.00
30-0.02-8c,8c-100f,143,3.00,2458483833.00
30-0.02-8c,8c-100f,144,3.01,2628511705.00
30-0.02-8c,8c-100f,145,3.05,2496551665.00
30-0.02-8c,8c-100f,146,3.07,2650201686.00
30-0.02-8c,8c-100f,147,3.09,2669600849.00
30-0.02-8c,8c-100f,148,3.12,2702547633.00
30-0.02-8c,8c-100f,149,3.13,2745279734.00
30-0.02-8c,8c-100f,150,3.15,2643644230.00
30-0.02-8c,8c-100f,151,3.16,2726784368.00
30-0.02-8c,8c-100f,152,3.17,2566482373.00
30-0.02-8c,8c-100f,153,3.21,2777975484.00
30-0.02-8c,8c-100f,154,3.21,2830812187.00
30-0.02-8c,8c-100f,155,3.22,2772934194.00
30-0.02-8c,8c-100f,156,3.22,2565052847.00
30-0.02-8c,8c-100f,157,3.22,2583272314.00
30-0.02-8c,8c-100f,158,3.23,2708960961.00
30-0.02-8c,8c-100f,159,3.26,2774833453.00
30-0.02-8c,8c-100f,160,3.27,2735023179.00
30-0.02-8c,8c-100f,161,3.28,2723801421.00
30-0.02-8c,8c-100f,162,3.28,2808470999.00
30-0.02-8c,8c-100f,163,3.30,2783180674.00
30-0.02-8c,8c-100f,164,3.30,2931231511.00
30-0.02-8c,8c-100f,165,3.30,2905230747.00
30-0.02-8c,8c-100f,166,3.31,2825448737.00
30-0.02-8c,8c-100f,167,3.33,2925905466.00
30-0.02-8c,8c-100f,168,3.37,2848742361.00
30-0.02-8c,8c-100f,169,3.38,2889755419.00
30-0.02-8c,8c-100f,170,3.41,2921909460.00
30-0.02-8c,8c-100f,171,3.42,2855296543.00
30-0.02-8c,8c-100f,172,3.42,2645780794.00
30-0.02-8c,8c-100f,173,3.43,2790144740.00
30-0.02-8c,8c-100f,174,3.43,3008309136.00
30-0.02-8c,8c-100f,175,3.44,2980762887.00
30-0.02-8c,8c-100f,176,3.45,2681413951.00
30-0.02-8c,8c-100f,177,3.49,3109322477.00
30-0.02-8c,8c-100f,178,3.51,2957756317.00
30-0.02-8c,8c-100f,179,3.54,2963194322.00
30-0.02-8c,8c-100f,180,3.55,3041211864.00
30-0.02-8c,8c-100f,181,3.55,3039291648.00
30-0.02-8c,8c-100f,182,3.56,2907311331.00
30-0.02-8c,8c-100f,183,3.56,3017622270.00
30-0.02-8c,8c-100f,184,3.56,3057516523.00
30-0.02-8c,8c-100f,185,3.58,3069170420.00
30-0.02-8c,8c-100f,186,3.59,3114314929.00
30-0.02-8c,8c-100f,187,3.59,2942435717.00
30-0.02-8c,8c-100f,188,3.60,3082653608.00
30-0.02-8c,8c-100f,189,3.60,2892199638.00
30-0.02-8c,8c-100f,190,3.61,3100497599.00
30-0.02-8c,8c-100f,191,3.62,3147447847.00
30-0.02-8c,8c-100f,192,3.63,3057867594.00
30-0.02-8c,8c-100f,193,3.63,3210124902.00
30-0.02-8c,8c-100f,194,3.64,3141546853.00
30-0.02-8c,8c-100f,195,3.64,2739199663.00
30-0.02-8c,8c-100f,196,3.66,2934282407.00
30-0.02-8c,8c-100f,197,3.67,3156676036.00
30-0.02-8c,8c-100f,198,3.71,3212495504.00
30-0.02-8c,8c-100f,199,3.72,3210544247.00
30-0.02-8c,8c-100f,200,3.78,3306221075.00
30-0.02-8c,8c-100f,201,3.79,3247309748.00
30-0.02-8c,8c-100f,202,3.79,3284056499.00
30-0.02-8c,8c-100f,203,3.80,3154818042.00
30-0.02-8c,8c-100f,204,3.80,3161597906.00
30-0.02-8c,8c-100f,205,3.81,2963265278.00
30-0.02-8c,8c-100f,206,3.82,3291872369.00
30-0.02-8c,8c-100f,207,3.83,3125791981.00
30-0.02-8c,8c-100f,208,3.83,3102001435.00
30-0.02-8c,8c-100f,209,3.84,3263511632.00
30-0.02-8c,8c-100f,210,3.84,3204562254.00
30-0.02-8c,8c-100f,211,3.85,3454965235.00
30-0.02-8c,8c-100f,212,3.91,3410481042.00
30-0.02-8c,8c-100f,213,3.93,3172029999.00
30-0.02-8c,8c-100f,214,3.93,3189617597.00
30-0.02-8c,8c-100f,215,3.94,3311989580.00
30-0.02-8c,8c-100f,216,3.94,3273153151.00
30-0.02-8c,8c-100f,217,3.95,3401485534.00
30-0.02-8c,8c-100f,218,3.95,3262044889.00
30-0.02-8c,8c-100f,219,3.96,3298471060.00
30-0.02-8c,8c-100f,220,3.96,3405025631.00
30-0.02-8c,8c-100f,221,3.96,3237104681.00
30-0.02-8c,8c-100f,222,3.98,3176799865.00
30-0.02-8c,8c-100f,223,3.98,3429617109.00
30-0.02-8c,8c-100f,224,3.99,3341492534.00
30-0.02-8c,8c-100f,225,4.00,3329252709.00
30-0.02-8c,8c-100f,226,4.03,3474744401.00
30-0.02-8c,8c-100f,227,4.05,3232528050.00
30-0.02-8c,8c-100f,228,4.08,3387101076.00
30-0.02-8c,8c-100f,229,4.09,3527237366.00
30-0.02-8c,8c-100f,230,4.12,3455178242.00
30-0.02-8c,8c-100f,231,4.13,3469017750.00
30-0.02-8c,8c-100f,232,4.13,3440036450.00
30-0.02-8c,8c-100f,233,4.13,3577328261.00
30-0.02-8c,8c-100f,234,4.14,3486858907.00
30-0.02-8c,8c-100f,235,4.15,3587173265.00
30-0.02-8c,8c-100f,236,4.16,3599340668.00
30-0.02-8c,8c-100f,237,4.16,3472708809.00
30-0.02-8c,8c-100f,238,4.18,3367826126.00
30-0.02-8c,8c-100f,239,4.18,3640083375.00
30-0.02-8c,8c-100f,240,4.19,3459223069.00
30-0.02-8c,8c-100f,241,4.21,3537507187.00
30-0.02-8c,8c-100f,242,4.23,3542978306.00
30-0.02-8c,8c-100f,243,4.25,3312681881.00
30-0.02-8c,8c-100f,244,4.25,3583206844.00
30-0.02-8c,8c-100f,245,4.28,3732796296.00
30-0.02-8c,8c-100f,246,4.32,3873323518.00
30-0.02-8c,8c-100f,247,4.33,3704636936.00
30-0.02-8c,8c-100f,248,4.35,3667250227.00
30-0.02-8c,8c-100f,249,4.36,3658380979.00
30-0.02-8c,8c-100f,250,4.36,3676476058.00
30-0.02-8c,8c-100f,251,4.38,3613569163.00
30-0.02-8c,8c-100f,252,4.38,3833684282.00
30-0.02-8c,8c-100f,253,4.40,3849442345.00
30-0.02-8c,8c-100f,254,4.46,3836889440.00
30-0.02-8c,8c-100f,255,4.46,3773803941.00
30-0.02-8c,8c-100f,256,4.47,3806547662.00
30-0.02-8c,8c-100f,257,4.47,3500213837.00
30-0.02-8c,8c-100f,258,4.48,3507917037.00
30-0.02-8c,8c-100f,259,4.51,3803133424.00
30-0.02-8c,8c-100f,260,4.54,3932185110.00
30-0.02-8c,8c-100f,261,4.55,3874012120.00
30-0.02-8c,8c-100f,262,4.56,3956906608.00
30-0.02-8c,8c-100f,263,4.60,3814208680.00
30-0.02-8c,8c-100f,264,4.60,3713927801.00
30-0.02-8c,8c-100f,265,4.64,3878525297.00
30-0.02-8c,8c-100f,266,4.66,3710164254.00
30-0.02-8c,8c-100f,267,4.67,3740722646.00
30-0.02-8c,8c-100f,268,4.68,3525131491.00
30-0.02-8c,8c-100f,269,4.70,4033993445.00
30-0.02-8c,8c-100f,270,4.70,4106066554.00
30-0.02-8c,8c-100f,271,4.72,3995002680.00
30-0.02-8c,8c-100f,272,4.72,3974084198.00
30-0.02-8c,8c-100f,273,4.73,4116350396.00
30-0.02-8c,8c-100f,274,4.74,4009899530.00
30-0.02-8c,8c-100f,275,4.75,3963369582.00
30-0.02-8c,8c-100f,276,4.75,4002779207.00
30-0.02-8c,8c-100f,277,4.79,3857177951.00
30-0.02-8c,8c-100f,278,4.79,3549626433.00
30-0.02-8c,8c-100f,279,4.79,4001101354.00
30-0.02-8c,8c-100f,280,4.83,3661038956.00
30-0.02-8c,8c-100f,281,4.85,3598261639.00
30-0.02-8c,8c-100f,282,4.85,4125272615.00
30-0.02-8c,8c-100f,283,4.86,4090967553.00
30-0.02-8c,8c-100f,284,4.87,4156183503.00
30-0.02-8c,8c-100f,285,4.87,3941251242.00
30-0.02-8c,8c-100f,286,4.90,4166287514.00
30-0.02-8c,8c-100f,287,4.91,4101180846.00
30-0.02-8c,8c-100f,288,4.92,3675308222.00
30-0.02-8c,8c-100f,289,4.93,4252144691.00
30-0.02-8c,8c-100f,290,4.94,4124528701.00
30-0.02-8c,8c-100f,291,4.94,4166088217.00
30-0.02-8c,8c-100f,292,4.98,4239981623.00
30-0.02-8c,8c-100f,293,5.00,3777853367.00
30-0.02-8c,8c-100f,294,5.01,4160857642.00
30-0.02-8c,8c-100f,295,5.08,4098962384.00
30-0.02-8c,8c-100f,296,5.09,4308970581.00
30-0.02-8c,8c-100f,297,5.09,4384636763.00
30-0.02-8c,8c-100f,298,5.10,4283530706.00
30-0.02-8c,8c-100f,299,5.11,4402361643.00
30-0.02-8c,8c-100f,300,5.12,4127613238.00
30-0.02-8c,8c-100f,301,5.12,4146260891.00
30-0.02-8c,8c-100f,302,5.15,4450453436.00
30-0.02-8c,8c-100f,303,5.21,4375358119.00
30-0.02-8c,8c-100f,304,5.22,4497247482.00
30-0.02-8c,8c-100f,305,5.26,4111360087.00
30-0.02-8c,8c-100f,306,5.26,4046261123.00
30-0.02-8c,8c-100f,307,5.26,4185769211.00
30-0.02-8c,8c-100f,308,5.28,4530406937.00
30-0.02-8c,8c-100f,309,5.29,4498199102.00
30-0.02-8c,8c-100f,310,5.29,4544106516.00
30-0.02-8c,8c-100f,311,5.30,4072548729.00
30-0.02-8c,8c-100f,312,5.32,4025136834.00
30-0.02-8c,8c-100f,313,5.32,4485736380.00
30-0.02-8c,8c-100f,314,5.33,4384778159.00
30-0.02-8c,8c-100f,315,5.34,4321219394.00
30-0.02-8c,8c-100f,316,5.35,4227587881.00
30-0.02-8c,8c-100f,317,5.36,4468920335.00
30-0.02-8c,8c-100f,318,5.37,4601023302.00
30-0.02-8c,8c-100f,319,5.38,4635182034.00
30-0.02-8c,8c-100f,320,5.38,4227720014.00
30-0.02-8c,8c-100f,321,5.39,4564587048.00
30-0.02-8c,8c-100f,322,5.39,4548202685.00
30-0.02-8c,8c-100f,323,5.40,4318438380.00
30-0.02-8c,8c-100f,324,5.41,4156529614.00
30-0.02-8c,8c-100f,325,5.42,4468650110.00
30-0.02-8c,8c-100f,326,5.45,4608695819.00
30-0.02-8c,8c-100f,327,5.45,4575508492.00
30-0.02-8c,8c-100f,328,5.45,4581155402.00
30-0.02-8c,8c-100f,329,5.46,4647854400.00
30-0.02-8c,8c-100f,330,5.48,4576730551.00
30-0.02-8c,8c-100f,331,5.49,4620280182.00
30-0.02-8c,8c-100f,332,5.49,4238193456.00
30-0.02-8c,8c-100f,333,5.50,4297428655.00
30-0.02-8c,8c-100f,334,5.50,4625756639.00
30-0.02-8c,8c-100f,335,5.50,4334087445.00
30-0.02-8c,8c-100f,336,5.52,4506368704.00
30-0.02-8c,8c-100f,337,5.52,4631938584.00
30-0.02-8c,8c-100f,338,5.54,4517687085.00
30-0.02-8c,8c-100f,339,5.54,4647626605.00
30-0.02-8c,8c-100f,340,5.55,4564296226.00
30-0.02-8c,8c-100f,341,5.57,4759896629.00
30-0.02-8c,8c-100f,342,5.59,4806287936.00
30-0.02-8c,8c-100f,343,5.59,4679337330.00
30-0.02-8c,8c-100f,344,5.61,4714392171.00
30-0.02-8c,8c-100f,345,5.62,4831903593.00
30-0.02-8c,8c-100f,346,5.63,4507699596.00
30-0.02-8c,8c-100f,347,5.64,4558465667.00
30-0.02-8c,8c-100f,348,5.64,4476466749.00
30-0.02-8c,8c-100f,349,5.65,4564919377.00
30-0.02-8c,8c-100f,350,5.65,4501310423.00
30-0.02-8c,8c-100f,351,5.67,4787653694.00
30-0.02-8c,8c-100f,352,5.67,4745020468.00
30-0.02-8c,8c-100f,353,5.67,4591382604.00
30-0.02-8c,8c-100f,354,5.72,4559371839.00
30-0.02-8c,8c-100f,355,5.76,5083166753.00
30-0.02-8c,8c-100f,356,5.78,4968913859.00
30-0.02-8c,8c-100f,357,5.78,4692292715.00
30-0.02-8c,8c-100f,358,5.79,4805582284.00
30-0.02-8c,8c-100f,359,5.84,4780968457.00
30-0.02-8c,8c-100f,360,5.84,5151811666.00
30-0.02-8c,8c-100f,361,5.85,4944229052.00
30-0.02-8c,8c-100f,362,5.86,4790571142.00
30-0.02-8c,8c-100f,363,5.87,4659739930.00
30-0.02-8c,8c-100f,364,5.87,4919674091.00
30-0.02-8c,8c-100f,365,5.88,4931233621.00
30-0.02-8c,8c-100f,366,5.88,4713480428.00
30-0.02-8c,8c-100f,367,5.89,4964266352.00
30-0.02-8c,8c-100f,368,5.89,5010032919.00
30-0.02-8c,8c-100f,369,5.89,4741605572.00
30-0.02-8c,8c-100f,370,5.90,5173068521.00
30-0.02-8c,8c-100f,371,5.90,4830270116.00
30-0.02-8c,8c-100f,372,5.91,4558705864.00
30-0.02-8c,8c-100f,373,5.93,4714991395.00
30-0.02-8c,8c-100f,374,5.94,4851450408.00
30-0.02-8c,8c-100f,375,5.94,4614328973.00
30-0.02-8c,8c-100f,376,5.97,4744907309.00
30-0.02-8c,8c-100f,377,5.98,4823626491.00
30-0.02-8c,8c-100f,378,5.98,5033988100.00
30-0.02-8c,8c-100f,379,5.99,4700252979.00
30-0.02-8c,8c-100f,380,6.00,5102491479.00
30-0.02-8c,8c-100f,381,6.01,4827404190.00
30-0.02-8c,8c-100f,382,6.01,4838583053.00
30-0.02-8c,8c-100f,383,6.03,4943191942.00
30-0.02-8c,8c-100f,384,6.05,4720619183.00
30-0.02-8c,8c-100f,385,6.05,5051690638.00
30-0.02-8c,8c-100f,386,6.07,4821926504.00
30-0.02-8c,8c-100f,387,6.08,4963389276.00
30-0.02-8c,8c-100f,388,6.10,4962341435.00
30-0.02-8c,8c-100f,389,6.11,5189462384.00
30-0.02-8c,8c-100f,390,6.14,4916173019.00
30-0.02-8c,8c-100f,391,6.14,4938741495.00
30-0.02-8c,8c-100f,392,6.14,4889551893.00
30-0.02-8c,8c-100f,393,6.15,4957131682.00
30-0.02-8c,8c-100f,394,6.16,4953931528.00
30-0.02-8c,8c-100f,395,6.18,5134499641.00
30-0.02-8c,8c-100f,396,6.18,4934242005.00
30-0.02-8c,8c-100f,397,6.19,4863495298.00
30-0.02-8c,8c-100f,398,6.19,5040680574.00
30-0.02-8c,8c-100f,399,6.19,4985352671.00
30-0.02-8c,8c-100f,400,6.20,5047258080.00
30-0.02-8c,8c-100f,401,6.21,4985861719.00
30-0.02-8c,8c-100f,402,6.21,5059179374.00
30-0.02-8c,8c-100f,403,6.22,5099562456.00
30-0.02-8c,8c-100f,404,6.24,5013709317.00
30-0.02-8c,8c-100f,405,6.25,5168329948.00
30-0.02-8c,8c-100f,406,6.26,5079076958.00
30-0.02-8c,8c-100f,407,6.27,5107368774.00
30-0.02-8c,8c-100f,408,6.29,5029965424.00
30-0.02-8c,8c-100f,409,6.29,5172811871.00
30-0.02-8c,8c-100f,410,6.30,5056029614.00
30-0.02-8c,8c-100f,411,6.32,5077450759.00
30-0.02-8c,8c-100f,412,6.33,5105807001.00
30-0.02-8c,8c-100f,413,6.33,5073925726.00
30-0.02-8c,8c-100f,414,6.34,5010055802.00
30-0.02-8c,8c-100f,415,6.34,5538307918.00
30-0.02-8c,8c-100f,416,6.35,5214988601.00
30-0.02-8c,8c-100f,417,6.35,5175830088.00
30-0.02-8c,8c-100f,418,6.37,5235373378.00
30-0.02-8c,8c-100f,419,6.38,5115305368.00
30-0.02-8c,8c-100f,420,6.38,5377330128.00
30-0.02-8c,8c-100f,421,6.40,5057775539.00
30-0.02-8c,8c-100f,422,6.44,5242158066.00
30-0.02-8c,8c-100f,423,6.45,5230550657.00
30-0.02-8c,8c-100f,424,6.46,5119040278.00
30-0.02-8c,8c-100f,425,6.47,5411931657.00
30-0.02-8c,8c-100f,426,6.49,5327135415.00
30-0.02-8c,8c-100f,427,6.49,5286399848.00
30-0.02-8c,8c-100f,428,6.49,5338813126.00
30-0.02-8c,8c-100f,429,6.50,5348701279.00
30-0.02-8c,8c-100f,430,6.50,5656202112.00
30-0.02-8c,8c-100f,431,6.51,5295696685.00
30-0.02-8c,8c-100f,432,6.54,5354879567.00
30-0.02-8c,8c-100f,433,6.55,5372297802.00
30-0.02-8c,8c-100f,434,6.55,5471963587.00
30-0.02-8c,8c-100f,435,6.56,5391490241.00
30-0.02-8c,8c-100f,436,6.57,5516515354.00
30-0.02-8c,8c-100f,437,6.57,5224596752.00
30-0.02-8c,8c-100f,438,6.59,5259670061.00
30-0.02-8c,8c-100f,439,6.61,5401856495.00
30-0.02-8c,8c-100f,440,6.62,5361346773.00
30-0.02-8c,8c-100f,441,6.63,5358345912.00
30-0.02-8c,8c-100f,442,6.63,5417492754.00
30-0.02-8c,8c-100f,443,6.63,5485299208.00
30-0.02-8c,8c-100f,444,6.64,5367590483.00
30-0.02-8c,8c-100f,445,6.66,5438725262.00
30-0.02-8c,8c-100f,446,6.69,5408977926.00
30-0.02-8c,8c-100f,447,6.70,5552421220.00
30-0.02-8c,8c-100f,448,6.72,5786285220.00
30-0.02-8c,8c-100f,449,6.78,5578702163.00
30-0.02-8c,8c-100f,450,6.78,5455501370.00
30-0.02-8c,8c-100f,451,6.79,5459672854.00
30-0.02-8c,8c-100f,452,6.80,5589472071.00
30-0.02-8c,8c-100f,453,6.81,5777973170.00
30-0.02-8c,8c-100f,454,6.81,5575816928.00
30-0.02-8c,8c-100f,455,6.82,5582197641.00
30-0.02-8c,8c-100f,456,6.85,5596553877.00
30-0.02-8c,8c-100f,457,6.85,5592004619.00
30-0.02-8c,8c-100f,458,6.85,5596279311.00
30-0.02-8c,8c-100f,459,6.88,5570547966.00
30-0.02-8c,8c-100f,460,6.90,5729557778.00
30-0.02-8c,8c-100f,461,6.92,5571540817.00
30-0.02-8c,8c-100f,462,6.93,5678604298.00
