test,approach,answer,time,responseTime
30-0.02-8c,8c-40f,41,0.67,620201697.00
30-0.02-8c,8c-40f,42,0.69,622498171.00
30-0.02-8c,8c-40f,43,0.71,629142297.00
30-0.02-8c,8c-40f,44,0.72,660793554.00
30-0.02-8c,8c-40f,45,0.76,653524538.00
30-0.02-8c,8c-40f,46,0.78,668093916.00
30-0.02-8c,8c-40f,47,0.79,668476527.00
30-0.02-8c,8c-40f,48,0.81,731329096.00
30-0.02-8c,8c-40f,49,0.83,759033104.00
30-0.02-8c,8c-40f,50,0.87,786209533.00
30-0.02-8c,8c-40f,51,0.87,762394002.00
30-0.02-8c,8c-40f,52,1.00,889304246.00
30-0.02-8c,8c-40f,53,1.07,939837250.00
30-0.02-8c,8c-40f,54,1.12,1029995740.00
30-0.02-8c,8c-40f,55,1.16,1076272780.00
30-0.02-8c,8c-40f,56,1.16,979198337.00
30-0.02-8c,8c-40f,57,1.23,1117505192.00
30-0.02-8c,8c-40f,58,1.24,1147091045.00
30-0.02-8c,8c-40f,59,1.26,1171446525.00
30-0.02-8c,8c-40f,60,1.28,1169757786.00
30-0.02-8c,8c-40f,61,1.28,1164254337.00
30-0.02-8c,8c-40f,62,1.29,1164184728.00
30-0.02-8c,8c-40f,63,1.30,1208918222.00
30-0.02-8c,8c-40f,64,1.33,1205465340.00
30-0.02-8c,8c-40f,65,1.33,1231396871.00
30-0.02-8c,8c-40f,66,1.33,1218978870.00
30-0.02-8c,8c-40f,67,1.33,1215362870.00
30-0.02-8c,8c-40f,68,1.33,1208916413.00
30-0.02-8c,8c-40f,69,1.34,1218286491.00
30-0.02-8c,8c-40f,70,1.36,1268176610.00
30-0.02-8c,8c-40f,71,1.38,1229647838.00
30-0.02-8c,8c-40f,72,1.40,1282825403.00
30-0.02-8c,8c-40f,73,1.43,1301715340.00
30-0.02-8c,8c-40f,74,1.47,1366986375.00
30-0.02-8c,8c-40f,75,1.47,1372420614.00
30-0.02-8c,8c-40f,76,1.49,1338103210.00
30-0.02-8c,8c-40f,77,1.52,1403571962.00
30-0.02-8c,8c-40f,78,1.55,1468529053.00
30-0.02-8c,8c-40f,79,1.55,1440563062.00
30-0.02-8c,8c-40f,80,1.60,1455906243.00
30-0.02-8c,8c-40f,81,1.60,1494444518.00
30-0.02-8c,8c-40f,82,1.61,1498728132.00
30-0.02-8c,8c-40f,83,1.68,1373721951.00
30-0.02-8c,8c-40f,84,1.80,1675875414.00
30-0.02-8c,8c-40f,85,1.82,1679956268.00
30-0.02-8c,8c-40f,86,1.83,1686231625.00
30-0.02-8c,8c-40f,87,1.88,1733748259.00
30-0.02-8c,8c-40f,88,1.91,1577013899.00
30-0.02-8c,8c-40f,89,1.94,1782419397.00
30-0.02-8c,8c-40f,90,1.98,1760216336.00
30-0.02-8c,8c-40f,91,2.00,1774219995.00
30-0.02-8c,8c-40f,92,2.01,1828797886.00
30-0.02-8c,8c-40f,93,2.02,1892560699.00
30-0.02-8c,8c-40f,94,2.02,1837208334.00
30-0.02-8c,8c-40f,95,2.03,1810957695.00
30-0.02-8c,8c-40f,96,2.11,1959789309.00
30-0.02-8c,8c-40f,97,2.12,1932729154.00
30-0.02-8c,8c-40f,98,2.15,1885870230.00
30-0.02-8c,8c-40f,99,2.17,1984893166.00
30-0.02-8c,8c-40f,100,2.22,2057050172.00
30-0.02-8c,8c-40f,101,2.23,2041276892.00
30-0.02-8c,8c-40f,102,2.24,2057993517.00
30-0.02-8c,8c-40f,103,2.25,2065407391.00
30-0.02-8c,8c-40f,104,2.26,2053170841.00
30-0.02-8c,8c-40f,105,2.27,1960874211.00
30-0.02-8c,8c-40f,106,2.28,1990238034.00
30-0.02-8c,8c-40f,107,2.28,2131287805.00
30-0.02-8c,8c-40f,108,2.29,1953364775.00
30-0.02-8c,8c-40f,109,2.30,2121897674.00
30-0.02-8c,8c-40f,110,2.35,2015461627.00
30-0.02-8c,8c-40f,111,2.37,2185811282.00
30-0.02-8c,8c-40f,112,2.37,2151407176.00
30-0.02-8c,8c-40f,113,2.38,2252668478.00
30-0.02-8c,8c-40f,114,2.40,2171028505.00
30-0.02-8c,8c-40f,115,2.46,2218915102.00
30-0.02-8c,8c-40f,116,2.48,2323530142.00
30-0.02-8c,8c-40f,117,2.51,2248274274.00
30-0.02-8c,8c-40f,118,2.51,2216635637.00
30-0.02-8c,8c-40f,119,2.52,2187810277.00
30-0.02-8c,8c-40f,120,2.52,2278600459.00
30-0.02-8c,8c-40f,121,2.53,2035972759.00
30-0.02-8c,8c-40f,122,2.55,2414133807.00
30-0.02-8c,8c-40f,123,2.55,2313041545.00
30-0.02-8c,8c-40f,124,2.59,2291932991.00
30-0.02-8c,8c-40f,125,2.60,2406442601.00
30-0.02-8c,8c-40f,126,2.64,2289592150.00
30-0.02-8c,8c-40f,127,2.66,2455554087.00
30-0.02-8c,8c-40f,128,2.67,2426175022.00
30-0.02-8c,8c-40f,129,2.67,2403915712.00
30-0.02-8c,8c-40f,130,2.68,2317513728.00
30-0.02-8c,8c-40f,131,2.69,2382533690.00
30-0.02-8c,8c-40f,132,2.71,2500065871.00
30-0.02-8c,8c-40f,133,2.72,2515167027.00
30-0.02-8c,8c-40f,134,2.75,2520400996.00
30-0.02-8c,8c-40f,135,2.79,2638071536.00
30-0.02-8c,8c-40f,136,2.81,2455375520.00
30-0.02-8c,8c-40f,137,2.84,2584906065.00
30-0.02-8c,8c-40f,138,2.85,2587819134.00
30-0.02-8c,8c-40f,139,2.86,2445939820.00
30-0.02-8c,8c-40f,140,2.87,2457268300.00
30-0.02-8c,8c-40f,141,2.89,2723399065.00
30-0.02-8c,8c-40f,142,2.92,2656371683.00
30-0.02-8c,8c-40f,143,2.93,2670348871.00
30-0.02-8c,8c-40f,144,2.94,2558383597.00
30-0.02-8c,8c-40f,145,2.94,2687626001.00
30-0.02-8c,8c-40f,146,2.98,2737033415.00
30-0.02-8c,8c-40f,147,3.00,2748761337.00
30-0.02-8c,8c-40f,148,3.01,2760371848.00
30-0.02-8c,8c-40f,149,3.03,2649193606.00
30-0.02-8c,8c-40f,150,3.03,2636480375.00
30-0.02-8c,8c-40f,151,3.08,2803354937.00
30-0.02-8c,8c-40f,152,3.10,2644833248.00
30-0.02-8c,8c-40f,153,3.10,2834547627.00
30-0.02-8c,8c-40f,154,3.15,2820763916.00
30-0.02-8c,8c-40f,155,3.15,2840823960.00
30-0.02-8c,8c-40f,156,3.15,2895662735.00
30-0.02-8c,8c-40f,157,3.17,2977100973.00
30-0.02-8c,8c-40f,158,3.21,2769666790.00
30-0.02-8c,8c-40f,159,3.21,2936113490.00
30-0.02-8c,8c-40f,160,3.22,2806356585.00
30-0.02-8c,8c-40f,161,3.24,2966100366.00
30-0.02-8c,8c-40f,162,3.27,2940211473.00
30-0.02-8c,8c-40f,163,3.28,2972097305.00
30-0.02-8c,8c-40f,164,3.28,2992017487.00
30-0.02-8c,8c-40f,165,3.29,2911663791.00
30-0.02-8c,8c-40f,166,3.30,2995219807.00
30-0.02-8c,8c-40f,167,3.30,2955766521.00
30-0.02-8c,8c-40f,168,3.32,2962931503.00
30-0.02-8c,8c-40f,169,3.33,2992348656.00
30-0.02-8c,8c-40f,170,3.36,3007511213.00
30-0.02-8c,8c-40f,171,3.39,3055176670.00
30-0.02-8c,8c-40f,172,3.40,3083099674.00
30-0.02-8c,8c-40f,173,3.40,3037318401.00
30-0.02-8c,8c-40f,174,3.40,3038976249.00
30-0.02-8c,8c-40f,175,3.40,3066383217.00
30-0.02-8c,8c-40f,176,3.41,2983316534.00
30-0.02-8c,8c-40f,177,3.42,3112426719.00
30-0.02-8c,8c-40f,178,3.43,3117633593.00
30-0.02-8c,8c-40f,179,3.44,3137190035.00
30-0.02-8c,8c-40f,180,3.45,3148123283.00
30-0.02-8c,8c-40f,181,3.47,3013935024.00
30-0.02-8c,8c-40f,182,3.47,3170881530.00
30-0.02-8c,8c-40f,183,3.48,3102225411.00
30-0.02-8c,8c-40f,184,3.49,3242366941.00
30-0.02-8c,8c-40f,185,3.52,3148110976.00
30-0.02-8c,8c-40f,186,3.54,3208749468.00
30-0.02-8c,8c-40f,187,3.57,3237339574.00
30-0.02-8c,8c-40f,188,3.58,3015146581.00
30-0.02-8c,8c-40f,189,3.58,3214498320.00
30-0.02-8c,8c-40f,190,3.61,3233491979.00
30-0.02-8c,8c-40f,191,3.63,3370115190.00
30-0.02-8c,8c-40f,192,3.64,3313976498.00
30-0.02-8c,8c-40f,193,3.64,3272773340.00
30-0.02-8c,8c-40f,194,3.65,3238276990.00
30-0.02-8c,8c-40f,195,3.65,3314898517.00
30-0.02-8c,8c-40f,196,3.65,3288515426.00
30-0.02-8c,8c-40f,197,3.66,3282314439.00
30-0.02-8c,8c-40f,198,3.67,3187127230.00
30-0.02-8c,8c-40f,199,3.69,3316639659.00
30-0.02-8c,8c-40f,200,3.69,3248775883.00
30-0.02-8c,8c-40f,201,3.69,3363799878.00
30-0.02-8c,8c-40f,202,3.70,3325072789.00
30-0.02-8c,8c-40f,203,3.73,3457392266.00
30-0.02-8c,8c-40f,204,3.73,3399570299.00
30-0.02-8c,8c-40f,205,3.74,3387964088.00
30-0.02-8c,8c-40f,206,3.79,3457023358.00
30-0.02-8c,8c-40f,207,3.83,3562958243.00
30-0.02-8c,8c-40f,208,3.86,3452093189.00
30-0.02-8c,8c-40f,209,3.89,3475709248.00
30-0.02-8c,8c-40f,210,3.89,3404762252.00
30-0.02-8c,8c-40f,211,3.90,3560702271.00
30-0.02-8c,8c-40f,212,3.91,3573882443.00
30-0.02-8c,8c-40f,213,3.92,3572200624.00
30-0.02-8c,8c-40f,214,3.97,3679757343.00
30-0.02-8c,8c-40f,215,4.01,3591033222.00
30-0.02-8c,8c-40f,216,4.02,3614983164.00
30-0.02-8c,8c-40f,217,4.03,3662414812.00
30-0.02-8c,8c-40f,218,4.05,3676754070.00
30-0.02-8c,8c-40f,219,4.07,3606522459.00
30-0.02-8c,8c-40f,220,4.07,3768955183.00
30-0.02-8c,8c-40f,221,4.07,3709206276.00
30-0.02-8c,8c-40f,222,4.08,3713320688.00
30-0.02-8c,8c-40f,223,4.10,3678108000.00
30-0.02-8c,8c-40f,224,4.10,3719291849.00
30-0.02-8c,8c-40f,225,4.12,3737050383.00
30-0.02-8c,8c-40f,226,4.13,3691857295.00
30-0.02-8c,8c-40f,227,4.16,3735765043.00
30-0.02-8c,8c-40f,228,4.16,3753056716.00
30-0.02-8c,8c-40f,229,4.16,3753817051.00
30-0.02-8c,8c-40f,230,4.17,3745510490.00
30-0.02-8c,8c-40f,231,4.17,3755992156.00
30-0.02-8c,8c-40f,232,4.19,3793476957.00
30-0.02-8c,8c-40f,233,4.21,3792491866.00
30-0.02-8c,8c-40f,234,4.23,3797659353.00
30-0.02-8c,8c-40f,235,4.24,3784059100.00
30-0.02-8c,8c-40f,236,4.25,3705931791.00
30-0.02-8c,8c-40f,237,4.25,3881989343.00
30-0.02-8c,8c-40f,238,4.26,3835635134.00
30-0.02-8c,8c-40f,239,4.27,3834652643.00
30-0.02-8c,8c-40f,240,4.27,3798019824.00
30-0.02-8c,8c-40f,241,4.28,3850470340.00
30-0.02-8c,8c-40f,242,4.31,3857505902.00
30-0.02-8c,8c-40f,243,4.31,3891802566.00
30-0.02-8c,8c-40f,244,4.31,3863718198.00
30-0.02-8c,8c-40f,245,4.32,3817549483.00
30-0.02-8c,8c-40f,246,4.33,3894745414.00
30-0.02-8c,8c-40f,247,4.33,3957259649.00
30-0.02-8c,8c-40f,248,4.34,3905848589.00
30-0.02-8c,8c-40f,249,4.35,3916654320.00
30-0.02-8c,8c-40f,250,4.35,3916083211.00
30-0.02-8c,8c-40f,251,4.36,3964220412.00
30-0.02-8c,8c-40f,252,4.36,3962377262.00
30-0.02-8c,8c-40f,253,4.37,3781511365.00
30-0.02-8c,8c-40f,254,4.37,3783089989.00
30-0.02-8c,8c-40f,255,4.40,3988978344.00
30-0.02-8c,8c-40f,256,4.41,3890705297.00
30-0.02-8c,8c-40f,257,4.42,3978683796.00
30-0.02-8c,8c-40f,258,4.48,4032926384.00
30-0.02-8c,8c-40f,259,4.52,4029689767.00
30-0.02-8c,8c-40f,260,4.54,4146549418.00
30-0.02-8c,8c-40f,261,4.54,3964330448.00
30-0.02-8c,8c-40f,262,4.58,4155329716.00
30-0.02-8c,8c-40f,263,4.58,4185512432.00
30-0.02-8c,8c-40f,264,4.61,4173690762.00
30-0.02-8c,8c-40f,265,4.62,3935715376.00
30-0.02-8c,8c-40f,266,4.65,4185237116.00
30-0.02-8c,8c-40f,267,4.68,4253853308.00
30-0.02-8c,8c-40f,268,4.69,4217528518.00
30-0.02-8c,8c-40f,269,4.72,4251159363.00
30-0.02-8c,8c-40f,270,4.72,4297840568.00
30-0.02-8c,8c-40f,271,4.73,4095481344.00
30-0.02-8c,8c-40f,272,4.78,4302230184.00
30-0.02-8c,8c-40f,273,4.79,4090505335.00
30-0.02-8c,8c-40f,274,4.80,4129698452.00
30-0.02-8c,8c-40f,275,4.82,4293114901.00
30-0.02-8c,8c-40f,276,4.84,4291517294.00
30-0.02-8c,8c-40f,277,4.85,4405038247.00
30-0.02-8c,8c-40f,278,4.86,4388496426.00
30-0.02-8c,8c-40f,279,4.87,4424024336.00
30-0.02-8c,8c-40f,280,4.91,4455964409.00
30-0.02-8c,8c-40f,281,4.91,4173389136.00
30-0.02-8c,8c-40f,282,4.92,4427855388.00
30-0.02-8c,8c-40f,283,4.92,4422712429.00
30-0.02-8c,8c-40f,284,4.94,4442112200.00
30-0.02-8c,8c-40f,285,4.94,4211207957.00
30-0.02-8c,8c-40f,286,4.94,4440913557.00
30-0.02-8c,8c-40f,287,4.96,4382419004.00
30-0.02-8c,8c-40f,288,4.96,4448240788.00
30-0.02-8c,8c-40f,289,4.97,4390429815.00
30-0.02-8c,8c-40f,290,4.99,4443572091.00
30-0.02-8c,8c-40f,291,4.99,4331048472.00
30-0.02-8c,8c-40f,292,5.00,4422791033.00
30-0.02-8c,8c-40f,293,5.01,4485884000.00
30-0.02-8c,8c-40f,294,5.01,4437435594.00
30-0.02-8c,8c-40f,295,5.04,4261515011.00
30-0.02-8c,8c-40f,296,5.05,4574671866.00
30-0.02-8c,8c-40f,297,5.07,4628870969.00
30-0.02-8c,8c-40f,298,5.07,4589727745.00
30-0.02-8c,8c-40f,299,5.09,4568367124.00
30-0.02-8c,8c-40f,300,5.11,4621781693.00
30-0.02-8c,8c-40f,301,5.11,4630359429.00
30-0.02-8c,8c-40f,302,5.12,4536772870.00
30-0.02-8c,8c-40f,303,5.14,4643787975.00
30-0.02-8c,8c-40f,304,5.16,4595732983.00
30-0.02-8c,8c-40f,305,5.19,4742000187.00
30-0.02-8c,8c-40f,306,5.26,4700651249.00
30-0.02-8c,8c-40f,307,5.26,4759663856.00
30-0.02-8c,8c-40f,308,5.27,4721624170.00
30-0.02-8c,8c-40f,309,5.31,4851119138.00
30-0.02-8c,8c-40f,310,5.32,4771493586.00
30-0.02-8c,8c-40f,311,5.33,4779941354.00
30-0.02-8c,8c-40f,312,5.35,4788547084.00
30-0.02-8c,8c-40f,313,5.37,4653338806.00
30-0.02-8c,8c-40f,314,5.37,4630125748.00
30-0.02-8c,8c-40f,315,5.39,4793005682.00
30-0.02-8c,8c-40f,316,5.40,4650485208.00
30-0.02-8c,8c-40f,317,5.41,4881303057.00
30-0.02-8c,8c-40f,318,5.43,4900194790.00
30-0.02-8c,8c-40f,319,5.44,4912376726.00
30-0.02-8c,8c-40f,320,5.45,4862290489.00
30-0.02-8c,8c-40f,321,5.45,4933177936.00
30-0.02-8c,8c-40f,322,5.48,5051530580.00
30-0.02-8c,8c-40f,323,5.49,4915443656.00
30-0.02-8c,8c-40f,324,5.51,4974399378.00
30-0.02-8c,8c-40f,325,5.53,5100858619.00
30-0.02-8c,8c-40f,326,5.55,4998124603.00
30-0.02-8c,8c-40f,327,5.57,5018106240.00
30-0.02-8c,8c-40f,328,5.58,5031245208.00
30-0.02-8c,8c-40f,329,5.58,4988787314.00
30-0.02-8c,8c-40f,330,5.59,4846826232.00
30-0.02-8c,8c-40f,331,5.60,5169189948.00
30-0.02-8c,8c-40f,332,5.61,5022256702.00
30-0.02-8c,8c-40f,333,5.61,4874879961.00
30-0.02-8c,8c-40f,334,5.61,4865083934.00
30-0.02-8c,8c-40f,335,5.65,5071427535.00
30-0.02-8c,8c-40f,336,5.66,5217840810.00
30-0.02-8c,8c-40f,337,5.66,5146169445.00
30-0.02-8c,8c-40f,338,5.66,4986183501.00
30-0.02-8c,8c-40f,339,5.67,5229909163.00
30-0.02-8c,8c-40f,340,5.69,5134349141.00
30-0.02-8c,8c-40f,341,5.70,5145092659.00
30-0.02-8c,8c-40f,342,5.70,5142449763.00
30-0.02-8c,8c-40f,343,5.71,5113474085.00
30-0.02-8c,8c-40f,344,5.71,5264899075.00
30-0.02-8c,8c-40f,345,5.72,4940341529.00
30-0.02-8c,8c-40f,346,5.72,5128227684.00
30-0.02-8c,8c-40f,347,5.72,5083694814.00
30-0.02-8c,8c-40f,348,5.74,5041147470.00
30-0.02-8c,8c-40f,349,5.77,5195815589.00
30-0.02-8c,8c-40f,350,5.77,5105225610.00
30-0.02-8c,8c-40f,351,5.78,5226386395.00
30-0.02-8c,8c-40f,352,5.81,5208616900.00
30-0.02-8c,8c-40f,353,5.82,5352759092.00
30-0.02-8c,8c-40f,354,5.82,5018180133.00
30-0.02-8c,8c-40f,355,5.85,5249482936.00
30-0.02-8c,8c-40f,356,5.87,5208293672.00
30-0.02-8c,8c-40f,357,5.88,5255977433.00
30-0.02-8c,8c-40f,358,5.88,5250525834.00
30-0.02-8c,8c-40f,359,5.89,5193695218.00
30-0.02-8c,8c-40f,360,5.89,5256653188.00
30-0.02-8c,8c-40f,361,5.90,5197804252.00
30-0.02-8c,8c-40f,362,5.90,5313789178.00
30-0.02-8c,8c-40f,363,5.92,5265581235.00
30-0.02-8c,8c-40f,364,5.93,5291524472.00
30-0.02-8c,8c-40f,365,5.93,5364829838.00
30-0.02-8c,8c-40f,366,5.96,5210839488.00
30-0.02-8c,8c-40f,367,5.96,5216375966.00
30-0.02-8c,8c-40f,368,5.98,5405705185.00
30-0.02-8c,8c-40f,369,5.99,5236632629.00
30-0.02-8c,8c-40f,370,5.99,5256863144.00
30-0.02-8c,8c-40f,371,6.00,5303761449.00
30-0.02-8c,8c-40f,372,6.01,5348069807.00
30-0.02-8c,8c-40f,373,6.01,5366288585.00
30-0.02-8c,8c-40f,374,6.02,5388390696.00
30-0.02-8c,8c-40f,375,6.03,5390715920.00
30-0.02-8c,8c-40f,376,6.05,5346713907.00
30-0.02-8c,8c-40f,377,6.08,5577782619.00
30-0.02-8c,8c-40f,378,6.09,5490258460.00
30-0.02-8c,8c-40f,379,6.09,5495288288.00
30-0.02-8c,8c-40f,380,6.10,5592791629.00
30-0.02-8c,8c-40f,381,6.11,5311475927.00
30-0.02-8c,8c-40f,382,6.13,5610557154.00
30-0.02-8c,8c-40f,383,6.14,5475697604.00
30-0.02-8c,8c-40f,384,6.16,5427521875.00
30-0.02-8c,8c-40f,385,6.17,5488519948.00
30-0.02-8c,8c-40f,386,6.17,5571723203.00
30-0.02-8c,8c-40f,387,6.18,5510493123.00
30-0.02-8c,8c-40f,388,6.19,5522383127.00
30-0.02-8c,8c-40f,389,6.20,5457986271.00
30-0.02-8c,8c-40f,390,6.21,5536627078.00
30-0.02-8c,8c-40f,391,6.24,5626985267.00
30-0.02-8c,8c-40f,392,6.25,5668881657.00
30-0.02-8c,8c-40f,393,6.26,5722058510.00
30-0.02-8c,8c-40f,394,6.26,5596671686.00
30-0.02-8c,8c-40f,395,6.27,5608937299.00
30-0.02-8c,8c-40f,396,6.32,5684049858.00
30-0.02-8c,8c-40f,397,6.32,5585105022.00
30-0.02-8c,8c-40f,398,6.33,5618643195.00
30-0.02-8c,8c-40f,399,6.33,5613851526.00
30-0.02-8c,8c-40f,400,6.33,5606622136.00
30-0.02-8c,8c-40f,401,6.34,5715261777.00
30-0.02-8c,8c-40f,402,6.34,5696786106.00
30-0.02-8c,8c-40f,403,6.38,5614609716.00
30-0.02-8c,8c-40f,404,6.38,5659821452.00
30-0.02-8c,8c-40f,405,6.39,5650412947.00
30-0.02-8c,8c-40f,406,6.39,5746823773.00
30-0.02-8c,8c-40f,407,6.39,5626667661.00
30-0.02-8c,8c-40f,408,6.41,5620722293.00
30-0.02-8c,8c-40f,409,6.43,5689750379.00
30-0.02-8c,8c-40f,410,6.44,5709328454.00
30-0.02-8c,8c-40f,411,6.44,5732305507.00
30-0.02-8c,8c-40f,412,6.44,5785833174.00
30-0.02-8c,8c-40f,413,6.45,5720830899.00
30-0.02-8c,8c-40f,414,6.47,5733074540.00
30-0.02-8c,8c-40f,415,6.47,5733845973.00
30-0.02-8c,8c-40f,416,6.48,5868763552.00
30-0.02-8c,8c-40f,417,6.49,5737728684.00
30-0.02-8c,8c-40f,418,6.49,5773390527.00
30-0.02-8c,8c-40f,419,6.50,5824376227.00
30-0.02-8c,8c-40f,420,6.50,5823282928.00
30-0.02-8c,8c-40f,421,6.52,5715987914.00
30-0.02-8c,8c-40f,422,6.54,5857976735.00
30-0.02-8c,8c-40f,423,6.55,5918281822.00
30-0.02-8c,8c-40f,424,6.55,5823201500.00
30-0.02-8c,8c-40f,425,6.56,5815418192.00
30-0.02-8c,8c-40f,426,6.56,5878696072.00
30-0.02-8c,8c-40f,427,6.60,6028097652.00
30-0.02-8c,8c-40f,428,6.61,5851836900.00
30-0.02-8c,8c-40f,429,6.61,5924684168.00
30-0.02-8c,8c-40f,430,6.62,5918103068.00
30-0.02-8c,8c-40f,431,6.66,5959757086.00
30-0.02-8c,8c-40f,432,6.66,5894925654.00
30-0.02-8c,8c-40f,433,6.68,5916922066.00
30-0.02-8c,8c-40f,434,6.68,5935493713.00
30-0.02-8c,8c-40f,435,6.69,5980327820.00
30-0.02-8c,8c-40f,436,6.69,5930702285.00
30-0.02-8c,8c-40f,437,6.69,5921135401.00
30-0.02-8c,8c-40f,438,6.71,6046426749.00
30-0.02-8c,8c-40f,439,6.71,5943948763.00
30-0.02-8c,8c-40f,440,6.73,5972652098.00
30-0.02-8c,8c-40f,441,6.74,6069613576.00
30-0.02-8c,8c-40f,442,6.75,5956245696.00
30-0.02-8c,8c-40f,443,6.79,5993503550.00
30-0.02-8c,8c-40f,444,6.81,6077404437.00
30-0.02-8c,8c-40f,445,6.83,6109234097.00
30-0.02-8c,8c-40f,446,6.83,6220509574.00
30-0.02-8c,8c-40f,447,6.83,6102103884.00
30-0.02-8c,8c-40f,448,6.84,6105796896.00
30-0.02-8c,8c-40f,449,6.87,6086468437.00
30-0.02-8c,8c-40f,450,6.87,6132204328.00
30-0.02-8c,8c-40f,451,6.90,6186013663.00
30-0.02-8c,8c-40f,452,6.96,6174533873.00
30-0.02-8c,8c-40f,453,6.97,6236850598.00
30-0.02-8c,8c-40f,454,6.97,6217609038.00
30-0.02-8c,8c-40f,455,7.02,6226113799.00
30-0.02-8c,8c-40f,456,7.04,6342721978.00
30-0.02-8c,8c-40f,457,7.04,6264494434.00
30-0.02-8c,8c-40f,458,7.07,6349850166.00
30-0.02-8c,8c-40f,459,7.07,6272548304.00
30-0.02-8c,8c-40f,460,7.08,6291012552.00
30-0.02-8c,8c-40f,461,7.11,6312099836.00
30-0.02-8c,8c-40f,462,7.12,6375958332.00
